datetime,symbol,open,high,low,close,volume
2020-10-05 09:15:00,NSE:ANGELBRKG,275.0,296.70001,257.0,275.79999,8546238.0
2020-10-06 09:15:00,NSE:ANGELBRKG,274.0,274.14999,261.54999,266.25,2721384.0
2020-10-07 09:15:00,NSE:ANGELBRKG,262.89999,270.0,262.5,265.54999,820136.0
2020-10-08 09:15:00,NSE:ANGELBRKG,267.04999,273.35001,264.54999,270.85001,738241.0
2020-10-09 09:15:00,NSE:ANGELBRKG,270.85001,276.0,270.0,274.85001,556877.0
2020-10-12 09:15:00,NSE:ANGELBRKG,275.0,276.89999,265.0,269.45001,440911.0
2020-10-13 09:15:00,NSE:ANGELBRKG,266.35001,272.0,263.0,269.79999,369077.0
2020-10-14 09:15:00,NSE:ANGELBRKG,267.14999,269.0,260.60001,261.79999,231804.0
2020-10-15 09:15:00,NSE:ANGELBRKG,263.0,266.14999,255.0,257.25,215948.0
2020-10-16 09:15:00,NSE:ANGELBRKG,257.10001,260.5,243.0,245.10001,229542.0
2020-10-19 09:15:00,NSE:ANGELBRKG,247.0,248.3,234.3,235.85001,309611.0
2020-10-20 09:15:00,NSE:ANGELBRKG,235.85001,236.85001,223.8,224.64999,297360.0
2020-10-21 09:15:00,NSE:ANGELBRKG,222.2,243.8,222.2,238.95,1258953.0
2020-10-22 09:15:00,NSE:ANGELBRKG,238.5,244.60001,233.05,238.95,392676.0
2020-10-23 09:15:00,NSE:ANGELBRKG,241.45,242.95,235.60001,240.05,383393.0
2020-10-26 09:15:00,NSE:ANGELBRKG,241.0,251.2,240.2,248.75,320284.0
2020-10-27 09:15:00,NSE:ANGELBRKG,267.0,298.5,267.0,298.5,4710027.0
2020-10-28 09:15:00,NSE:ANGELBRKG,305.89999,335.89999,278.85001,315.85001,7045997.0
2020-10-29 09:15:00,NSE:ANGELBRKG,300.0,329.95001,296.95001,325.75,1977364.0
2020-10-30 09:15:00,NSE:ANGELBRKG,327.95001,379.0,327.0,353.35001,4462994.0
2020-11-02 09:15:00,NSE:ANGELBRKG,353.64999,354.0,314.29999,315.89999,933339.0
2020-11-03 09:15:00,NSE:ANGELBRKG,312.5,328.89999,296.5,298.89999,848752.0
2020-11-04 09:15:00,NSE:ANGELBRKG,299.04999,322.79999,290.64999,309.70001,768906.0
2020-11-05 09:15:00,NSE:ANGELBRKG,315.20001,320.0,304.79999,311.20001,288705.0
2020-11-06 09:15:00,NSE:ANGELBRKG,311.89999,317.45001,309.04999,311.54999,359419.0
2020-11-09 09:15:00,NSE:ANGELBRKG,312.04999,342.70001,309.14999,334.5,2120253.0
2020-11-10 09:15:00,NSE:ANGELBRKG,339.89999,345.89999,323.0,327.85001,721991.0
2020-11-11 09:15:00,NSE:ANGELBRKG,327.70001,338.79999,323.35001,332.04999,505739.0
2020-11-12 09:15:00,NSE:ANGELBRKG,333.0,343.5,326.60001,338.04999,517305.0
2020-11-13 09:15:00,NSE:ANGELBRKG,335.25,364.10001,335.25,352.20001,915610.0
2020-11-14 18:00:00,NSE:ANGELBRKG,351.0,355.0,346.60001,351.79999,149447.0
2020-11-17 09:15:00,NSE:ANGELBRKG,348.04999,356.5,345.0,349.5,632194.0
2020-11-18 09:15:00,NSE:ANGELBRKG,350.45001,354.95001,348.64999,351.20001,204970.0
2020-11-19 09:15:00,NSE:ANGELBRKG,346.85001,369.35001,346.85001,358.85001,547130.0
2020-11-20 09:15:00,NSE:ANGELBRKG,357.5,364.0,353.64999,359.79999,259500.0
2020-11-23 09:15:00,NSE:ANGELBRKG,360.0,363.89999,355.75,356.29999,178666.0
2020-11-24 09:15:00,NSE:ANGELBRKG,356.29999,360.0,353.5,354.85001,140872.0
2020-11-25 09:15:00,NSE:ANGELBRKG,354.85001,363.75,351.75,352.5,273223.0
2020-11-26 09:15:00,NSE:ANGELBRKG,355.95001,358.39999,351.5,351.89999,134142.0
2020-11-27 09:15:00,NSE:ANGELBRKG,352.29999,360.29999,351.5,357.79999,249363.0
2020-12-01 09:15:00,NSE:ANGELBRKG,353.10001,356.89999,350.25,350.54999,153972.0
2020-12-02 09:15:00,NSE:ANGELBRKG,351.45001,353.95001,348.75,350.25,119345.0
2020-12-03 09:15:00,NSE:ANGELBRKG,351.64999,353.10001,347.5,348.89999,119037.0
2020-12-04 09:15:00,NSE:ANGELBRKG,349.10001,352.0,347.14999,347.85001,126982.0
2020-12-07 09:15:00,NSE:ANGELBRKG,352.0,408.0,350.04999,380.85001,1132733.0
2020-12-08 09:15:00,NSE:ANGELBRKG,384.39999,385.39999,360.0,361.54999,378460.0
2020-12-09 09:15:00,NSE:ANGELBRKG,365.79999,378.0,357.25,358.60001,478312.0
2020-12-10 09:15:00,NSE:ANGELBRKG,360.29999,368.75,353.75,360.70001,291865.0
2020-12-11 09:15:00,NSE:ANGELBRKG,363.0,367.20001,354.20001,354.95001,217875.0
2020-12-14 09:15:00,NSE:ANGELBRKG,362.85001,363.89999,354.5,356.04999,164219.0
2020-12-15 09:15:00,NSE:ANGELBRKG,353.20001,364.85001,353.10001,358.5,184641.0
2020-12-16 09:15:00,NSE:ANGELBRKG,359.0,363.75,357.0,360.45001,213563.0
2020-12-17 09:15:00,NSE:ANGELBRKG,357.0,363.0,357.0,357.64999,75165.0
2020-12-18 09:15:00,NSE:ANGELBRKG,358.20001,361.89999,343.04999,348.0,424373.0
2020-12-21 09:15:00,NSE:ANGELBRKG,348.0,349.95001,316.70001,334.54999,498025.0
2020-12-22 09:15:00,NSE:ANGELBRKG,334.54999,340.79999,315.04999,325.89999,348717.0
2020-12-23 09:15:00,NSE:ANGELBRKG,326.0,341.0,326.0,338.14999,137526.0
2020-12-24 09:15:00,NSE:ANGELBRKG,338.5,344.0,335.0,337.70001,231309.0
2020-12-28 09:15:00,NSE:ANGELBRKG,338.39999,342.85001,334.5,336.85001,146899.0
2020-12-29 09:15:00,NSE:ANGELBRKG,338.0,341.85001,335.0,336.85001,223265.0
2020-12-30 09:15:00,NSE:ANGELBRKG,342.95001,344.0,329.5,332.35001,351295.0
2020-12-31 09:15:00,NSE:ANGELBRKG,334.0,339.5,331.45001,338.04999,164791.0
2021-01-01 09:15:00,NSE:ANGELBRKG,338.0,341.20001,334.70001,336.64999,125610.0
2021-01-04 09:15:00,NSE:ANGELBRKG,342.0,356.70001,336.95001,345.0,644292.0
2021-01-05 09:15:00,NSE:ANGELBRKG,344.95001,357.70001,339.29999,354.35001,843235.0
2021-01-06 09:15:00,NSE:ANGELBRKG,355.5,361.0,348.70001,352.95001,344067.0
2021-01-07 09:15:00,NSE:ANGELBRKG,355.10001,370.0,352.29999,361.25,372362.0
2021-01-08 09:15:00,NSE:ANGELBRKG,365.0,375.79999,362.0,364.0,404986.0
