datetime,symbol,open,high,low,close,volume
2018-10-01 09:15:00,NSE:AAVAS,750.0,798.0,612.25,662.75,5031222.0
2018-11-01 09:15:00,NSE:AAVAS,659.04999,784.84998,638.70001,769.34998,830341.0
2018-12-03 09:15:00,NSE:AAVAS,770.5,868.0,732.75,857.5,1547730.0
2019-01-01 09:15:00,NSE:AAVAS,851.0,869.84998,808.79999,853.84998,326444.0
2019-02-01 09:15:00,NSE:AAVAS,858.25,1023.0,811.0,1004.15,1330154.0
2019-03-01 09:15:00,NSE:AAVAS,1005.5,1260.0,1002.2,1155.8,1246375.0
2019-04-01 09:15:00,NSE:AAVAS,1156.0,1248.45,1085.0,1198.35,569385.0
2019-05-02 09:15:00,NSE:AAVAS,1200.0,1513.55,1196.3,1419.7,2967205.0
2019-06-03 09:15:00,NSE:AAVAS,1407.35,1563.5,1350.0,1499.3,1865742.0
2019-07-01 09:15:00,NSE:AAVAS,1514.75,1562.0,1391.0,1491.2,1134072.0
2019-08-01 09:15:00,NSE:AAVAS,1484.0,1626.8,1420.3,1490.85,730915.0
2019-09-03 09:15:00,NSE:AAVAS,1499.0,1639.75,1423.65,1596.1,698239.0
2019-10-01 09:15:00,NSE:AAVAS,1608.0,1734.0,1562.1,1591.6,389954.0
2019-11-01 09:15:00,NSE:AAVAS,1607.0,1840.0,1431.25,1773.25,2089833.0
2019-12-02 09:15:00,NSE:AAVAS,1755.0,1999.0,1717.25,1981.1,1401593.0
2020-01-01 09:15:00,NSE:AAVAS,1981.1,2101.0,1880.0,1994.05,1542602.0
2020-02-01 09:15:00,NSE:AAVAS,1995.9,2038.0,1799.05,1878.85,2047950.0
2020-03-02 09:15:00,NSE:AAVAS,1877.0,1945.55,849.04999,1188.85,1971010.0
2020-04-01 09:15:00,NSE:AAVAS,1177.55,1342.0,1075.8,1188.0,1000261.0
2020-05-04 09:15:00,NSE:AAVAS,1150.0,1176.1,940.79999,1025.2,984688.0
2020-06-01 09:15:00,NSE:AAVAS,1042.0,1443.9,1031.8,1339.25,1741133.0
2020-07-01 09:15:00,NSE:AAVAS,1339.0,1419.0,1262.0,1370.45,1195127.0
2020-08-03 09:15:00,NSE:AAVAS,1378.75,1565.0,1330.3,1402.9,4591561.0
2020-09-01 09:15:00,NSE:AAVAS,1440.0,1504.4,1283.05,1434.55,2078677.0
2020-10-01 09:15:00,NSE:AAVAS,1449.95,1540.0,1385.25,1431.4,1015076.0
2020-11-02 09:15:00,NSE:AAVAS,1431.0,1649.0,1399.95,1607.7,2866927.0
2020-12-01 09:15:00,NSE:AAVAS,1615.0,1750.0,1590.0,1695.55,1544400.0
2021-01-01 09:15:00,NSE:AAVAS,1703.0,2117.95,1673.6,1807.75,2908681.0
2021-02-01 09:15:00,NSE:AAVAS,1810.0,2380.3999,1780.15,2255.55,2234167.0
2021-03-01 09:15:00,NSE:AAVAS,2288.0,2674.75,2106.6,2420.85,2076033.0
2021-04-01 09:15:00,NSE:AAVAS,2460.0,2519.0,2124.15,2274.65,2290053.0
2021-05-03 09:15:00,NSE:AAVAS,2257.0,2422.25,2160.0,2302.7,1383854.0
2021-06-01 09:15:00,NSE:AAVAS,2294.9,2760.4,2256.0,2712.4,2041410.0
2021-07-01 09:15:00,NSE:AAVAS,2690.4,3074.35,2510.0,2521.7,1589819.0
