datetime,symbol,open,high,low,close,volume
2007-04-13 09:15:00,NSE:ICRA,540.0,870.0,540.0,803.25,0.0
2007-04-16 09:15:00,NSE:ICRA,857.5,963.90002,843.0,963.90002,5358978.0
2007-04-17 09:15:00,NSE:ICRA,1010.0,1135.0,880.0,904.75,12972741.0
2007-04-18 09:15:00,NSE:ICRA,938.70001,938.70001,851.0,886.45001,6123620.0
2007-04-19 09:15:00,NSE:ICRA,869.0,888.90002,832.0,846.20001,2838417.0
2007-04-20 09:15:00,NSE:ICRA,881.45001,913.79999,875.0,882.79999,1671727.0
2007-04-23 09:15:00,NSE:ICRA,886.0,904.84998,861.20001,868.34998,976743.0
2007-04-24 09:15:00,NSE:ICRA,870.0,877.0,840.0,843.65002,613113.0
2007-04-25 09:15:00,NSE:ICRA,859.79999,887.5,835.0,866.20001,1520037.0
2007-04-26 09:15:00,NSE:ICRA,870.0,879.59998,838.0,845.34998,691565.0
2007-04-27 09:15:00,NSE:ICRA,867.0,975.0,682.5,813.59998,455643.0
2007-04-30 09:15:00,NSE:ICRA,826.0,834.84998,792.0,821.54999,973137.0
2007-05-03 09:15:00,NSE:ICRA,850.0,855.0,826.15002,829.75,390112.0
2007-05-04 09:15:00,NSE:ICRA,834.0,840.0,805.0,818.04999,256910.0
2007-05-07 09:15:00,NSE:ICRA,828.0,975.0,815.0,962.09998,6075076.0
2007-05-08 09:15:00,NSE:ICRA,968.70001,994.0,884.0,897.0,4336644.0
2007-05-09 09:15:00,NSE:ICRA,889.0,943.70001,886.5,926.45001,3461205.0
2007-05-10 09:15:00,NSE:ICRA,935.0,945.0,910.20001,915.70001,1442265.0
2007-05-11 09:15:00,NSE:ICRA,890.0,917.0,889.5,900.65002,1141682.0
2007-05-14 09:15:00,NSE:ICRA,918.95001,956.0,903.34998,938.09998,1749651.0
2007-05-15 09:15:00,NSE:ICRA,937.5,948.70001,911.0,926.65002,801739.0
2007-05-16 09:15:00,NSE:ICRA,930.0,942.0,921.09998,926.09998,536554.0
2007-05-17 09:15:00,NSE:ICRA,925.0,978.79999,872.0,940.25,1800550.0
2007-05-18 09:15:00,NSE:ICRA,940.0,941.34998,916.29999,919.84998,439007.0
2007-05-21 09:15:00,NSE:ICRA,920.5,942.0,913.34998,918.5,329379.0
2007-05-22 09:15:00,NSE:ICRA,936.0,953.0,920.0,945.84998,814550.0
2007-05-23 09:15:00,NSE:ICRA,955.79999,983.0,922.59998,931.34998,1630184.0
2007-05-24 09:15:00,NSE:ICRA,934.79999,964.95001,920.59998,944.95001,1479795.0
2007-05-25 09:15:00,NSE:ICRA,924.90002,955.95001,924.90002,937.29999,648097.0
2007-05-28 09:15:00,NSE:ICRA,943.34998,952.0,925.25,930.34998,498404.0
2007-05-29 09:15:00,NSE:ICRA,936.0,941.90002,920.09998,923.95001,322321.0
2007-05-30 09:15:00,NSE:ICRA,938.84998,945.0,896.09998,900.09998,263793.0
2007-05-31 09:15:00,NSE:ICRA,919.95001,927.0,900.34998,909.90002,189616.0
2007-06-01 09:15:00,NSE:ICRA,919.79999,934.5,903.0,907.45001,396643.0
2007-06-04 09:15:00,NSE:ICRA,914.79999,933.0,897.59998,901.84998,327728.0
2007-06-05 09:15:00,NSE:ICRA,905.0,909.90002,880.0,884.29999,266567.0
2007-06-06 09:15:00,NSE:ICRA,900.0,909.0,860.09998,866.65002,195443.0
2007-06-07 09:15:00,NSE:ICRA,866.5,877.34998,845.0,847.65002,175655.0
2007-06-08 09:15:00,NSE:ICRA,825.09998,842.79999,711.54999,832.25,138322.0
2007-06-11 09:15:00,NSE:ICRA,849.65002,849.65002,808.25,815.09998,114750.0
2007-06-12 09:15:00,NSE:ICRA,819.0,822.95001,796.29999,804.54999,141466.0
2007-06-13 09:15:00,NSE:ICRA,804.0,808.0,791.0,798.54999,120463.0
2007-06-14 09:15:00,NSE:ICRA,806.04999,922.90002,806.04999,901.95001,2657629.0
2007-06-15 09:15:00,NSE:ICRA,914.45001,938.79999,885.25,893.5,1632696.0
2007-06-18 09:15:00,NSE:ICRA,899.0,902.0,856.15002,863.79999,387105.0
2007-06-19 09:15:00,NSE:ICRA,874.0,915.0,851.0,903.29999,1510644.0
2007-06-20 09:15:00,NSE:ICRA,911.34998,929.0,901.0,906.15002,837703.0
2007-06-21 09:15:00,NSE:ICRA,909.5,909.5,876.29999,888.70001,311908.0
2007-06-22 09:15:00,NSE:ICRA,892.0,936.0,878.0,905.84998,1127688.0
2007-06-25 09:15:00,NSE:ICRA,909.0,934.09998,900.29999,921.29999,1232367.0
2007-06-26 09:15:00,NSE:ICRA,926.0,956.5,921.34998,935.04999,1496434.0
2007-06-27 09:15:00,NSE:ICRA,938.0,964.0,931.34998,938.79999,1447863.0
2007-06-28 09:15:00,NSE:ICRA,957.0,969.0,943.5,947.15002,1014720.0
2007-06-29 09:15:00,NSE:ICRA,950.65002,957.0,926.20001,933.45001,321489.0
2007-07-02 09:15:00,NSE:ICRA,940.04999,944.70001,926.20001,934.5,317365.0
2007-07-03 09:15:00,NSE:ICRA,942.15002,957.75,932.0,937.70001,612083.0
2007-07-04 09:15:00,NSE:ICRA,940.0,944.95001,916.29999,921.0,264275.0
2007-07-05 09:15:00,NSE:ICRA,930.0,930.0,895.0,906.04999,226593.0
2007-07-06 09:15:00,NSE:ICRA,905.0,962.79999,895.54999,952.29999,820484.0
2007-07-09 09:15:00,NSE:ICRA,956.0,989.70001,936.0,951.15002,848251.0
2007-07-10 09:15:00,NSE:ICRA,956.0,1021.0,948.15002,1001.75,2899373.0
2007-07-11 09:15:00,NSE:ICRA,990.09998,1032.0,990.0,1002.75,1085504.0
2007-07-12 09:15:00,NSE:ICRA,1015.0,1046.95,1003.0,1023.75,1055281.0
