datetime,symbol,open,high,low,close,volume
2016-05-13 09:15:00,NSE:CROMPTON,129.0,135.45,125.0,135.45,8052683.0
2016-05-16 09:15:00,NSE:CROMPTON,140.7,141.0,135.0,140.2,4533559.0
2016-05-17 09:15:00,NSE:CROMPTON,141.0,141.0,134.0,139.0,5502478.0
2016-05-18 09:15:00,NSE:CROMPTON,137.25,145.95,137.25,145.95,2127900.0
2016-05-19 09:15:00,NSE:CROMPTON,147.2,149.0,140.14999,142.60001,7733437.0
2016-05-20 09:15:00,NSE:CROMPTON,143.10001,146.0,136.55,138.05,4687190.0
2016-05-23 09:15:00,NSE:CROMPTON,137.0,138.5,132.05,136.55,3453429.0
2016-05-24 09:15:00,NSE:CROMPTON,133.5,137.95,131.8,132.75,3208507.0
2016-05-25 09:15:00,NSE:CROMPTON,134.0,134.0,128.14999,133.64999,2014257.0
2016-05-26 09:15:00,NSE:CROMPTON,133.89999,135.05,131.60001,133.3,1405951.0
2016-05-27 09:15:00,NSE:CROMPTON,135.95,136.95,132.10001,132.45,237478.0
2016-05-30 09:15:00,NSE:CROMPTON,133.95,134.0,127.0,130.0,1885482.0
2016-05-31 09:15:00,NSE:CROMPTON,129.0,135.2,126.5,132.3,2344185.0
2016-06-01 09:15:00,NSE:CROMPTON,132.0,135.0,132.0,134.60001,688492.0
2016-06-02 09:15:00,NSE:CROMPTON,133.05,140.0,133.05,138.60001,3197895.0
2016-06-03 09:15:00,NSE:CROMPTON,136.7,138.89999,134.0,135.0,434481.0
2016-06-06 09:15:00,NSE:CROMPTON,134.55,135.14999,130.10001,133.05,619297.0
2016-06-07 09:15:00,NSE:CROMPTON,131.35001,135.5,131.35001,133.55,869424.0
2016-06-08 09:15:00,NSE:CROMPTON,132.55,133.5,130.2,132.85001,1740052.0
2016-06-09 09:15:00,NSE:CROMPTON,132.2,134.0,131.75,133.55,322333.0
2016-06-10 09:15:00,NSE:CROMPTON,131.60001,139.35001,131.60001,133.5,1003831.0
2016-06-13 09:15:00,NSE:CROMPTON,132.0,134.0,131.5,133.25,1687277.0
2016-06-14 09:15:00,NSE:CROMPTON,134.0,137.5,132.95,136.55,1142547.0
2016-06-15 09:15:00,NSE:CROMPTON,135.0,137.0,133.3,135.05,278110.0
